monthly_spend,tenure_months,support_tickets,usage_frequency,payment_delay,contract_length,feature_usage,login_frequency,avg_session_time,discount_usage,service_calls,engagement_score,churn
0.0829139774627212,-0.7457051923927107,0.19616604192576215,-3.18847404300761,-0.3536318374060966,-2.311155955613652,1.0591826541591614,-1.7005518057442244,1.3438023666253707,0.2739842843861846,1.3087895907196994,-0.08557774798805984,0
-0.6562152732619703,1.7593548339901504,0.9518118844180918,-0.6378550691699797,-0.3795969781787981,-3.0287651176250248,1.0215490533027118,0.578375787755535,1.3588148294575269,0.2827259133479655,0.0018969327296398664,-0.1749137420916027,0
0.7839509614552591,0.3405086312351999,-0.031562660078654714,0.3076655471017619,-2.3936066614148546,-1.1300240424926786,-0.5181498338572159,0.4311283224524776,2.9853461007879303,-1.4424722639039702,-0.03801816854427431,-4.1936825609713235,1
-0.3292664744277169,-1.0799653467893746,3.0386583003485206,2.4284441113348514,-0.3549453278489185,2.244969343467739,-1.8570229108455152,0.19369675091318678,-4.453684760302783,-0.6394800796375133,0.6760320388220881,1.4589790655070198,0
-1.292015333146798,0.18810531737276048,1.7531506960382064,2.945066067868774,-0.9407504132629914,1.2382884095281774,-2.8320800369289154,-0.5654990289644368,-0.6856918001868275,-0.1482096122910862,-0.8368751286536017,-1.7576053846751694,1
-0.1722248355819543,4.157374060463004,0.6902314610983007,3.741601163527438,1.3436067287578473,-3.0039676788905547,-2.652556522762692,-1.5591112871133113,4.491940744748442,-0.87720257818641,1.228077310410499,0.1692057589332462,0
-0.10925817152536854,2.901477605434978,1.34431313246627,4.105889495326186,-0.1758834400419188,-3.5238876195393893,-0.7038470151590778,0.18212903064030814,0.9141848201615825,-2.198800134390857,-1.2372721338632198,1.359314622767601,1
-0.7910973213180131,-2.4778206427709963,0.03284597503722375,-7.339426312132061,1.4381718499926959,-2.822473115021773,4.139752661513189,-0.08112798588823465,2.541451901389241,1.0181402217215112,-2.0493510542204256,-4.0239138497184035,0
-0.9013209769302745,-1.9990782941607974,0.7645341776284831,-1.9470271440311209,-3.848869120323917,1.9744105147802649,0.18975495563037192,-0.8526437618037858,-2.4287051376281363,0.6282115087942515,1.9653497023600277,-1.556827696063872,0
1.7983048149580507,-1.387841259241409,0.8592072468931462,0.4065148950430904,-0.5497642108992336,1.786623803054867,0.4694488366999414,0.29002927628178976,-3.162707849490977,-1.48396630441587,1.6511206691706937,1.6541263318544472,0
-1.2743298675189996,1.3629075315844463,-1.6282598683679614,1.6184994128956152,-1.0191325663544653,-2.8159084821027953,1.2097443286156913,-0.1651161703736826,4.45489320580912,-3.686815764392147,-1.9866116841922077,-3.468301563785885,1
-0.4321242725933517,0.20156179867258817,0.8006763972230844,4.559227788789302,-2.7016735903648628,2.4591280019337436,-0.5645376468913805,-0.18005490983634798,-4.917021044244217,-1.7179078581279303,-0.7909530259707447,1.864252925165086,0
0.4966334047019942,-2.80391102857616,0.06363901758612567,-8.968524319640979,1.8132973620656219,-1.3548155863396611,4.2617649482501285,-0.3881085845642077,1.8554111329605054,2.316058146065906,0.466938758227872,-3.174517951100705,0
1.4423468840914921,1.1696684788158045,0.5224445506648784,3.051043270998927,0.978564485532557,0.3850334323151807,-2.024798965364702,-0.8942380897467865,0.8351111892846326,-1.6023174116610437,1.503641242923373,0.7964993659265631,0
-0.825728071224028,-0.2696831158027371,3.1824590671556097,3.741546450322873,-0.8639607459620133,0.878576780258417,-1.2657843373101108,-1.7034271262306988,-5.4288834600659825,-0.9570910679231591,-1.2380451639469947,2.656410787643138,0
-0.239230685447731,-0.6920705463780402,-0.6187974351329897,-1.3537483620386928,-2.796587347499907,-1.0136899881868393,-0.41239966337398437,-0.6518295591671862,0.5275103192592865,-0.42522387459614985,3.2632064416978315,1.0241674667091822,0
-0.7511067248242979,1.554906464574358,-0.36125674038131494,0.8719405022024078,-3.364593299194334,4.27568522353563,2.4407569317371696,0.2518388444679667,-2.7436333412083345,-0.9162092705522447,4.2015430642980025,-0.7067302852552289,1
-0.004865219184688119,1.2602137507890436,-1.5666328383040256,3.829181269203814,-1.7964922397316163,2.310279925925839,-0.6547200141648701,-0.9532682702334035,0.22919568869446283,-2.824498128207227,1.8642991651262444,-0.19284210386061718,0
-0.2606830596442982,1.7274710201583248,3.461094693257947,2.3503510001797583,-2.168599693464939,-2.316581585005643,-0.47384504332069355,-0.6041049534442998,-1.064463946693894,-0.5010905194454074,-1.8466411702792604,-1.6305994832389195,0
-0.2949788582715097,-0.5676809459263694,0.183772136581005,2.8068191752262153,-0.15023095653126617,-0.20960248014918292,-1.2201355597288646,1.7452321559011035,-1.699202109727391,-1.8571413545268056,-1.0090658862757853,2.3484933953743106,0
-2.0652718039166995,0.3159183443466995,1.1893392894473522,-0.3687957953675727,-1.7053020191312203,0.25051837675591737,-0.5072465922420166,0.41006396749600843,-0.7058490536689646,0.41913550393154353,2.710574615700551,0.15770522551040567,0
0.15702723350081618,1.3306381466447277,-1.1145307234158448,3.813243692146374,-2.859830136733172,1.912902842027427,0.047212614110482054,-0.3907207724355412,-1.167135570017561,-2.551910019036252,1.130690251637498,0.24367489587157387,0
1.0874731807180829,-2.184371008868557,-1.2857608474922335,-7.932811217887123,1.6885150258801631,-2.259565584832308,4.584409076285156,-0.9850872466414864,3.679694886984336,0.8812072498884533,-0.515198286010069,-3.870549981489334,0
-0.0030666671405833695,2.490708326403033,1.5273882117636337,4.225157213910563,1.1778288781137505,-0.6675268074273504,-3.415297140825277,-1.256276988316816,1.6473218734745136,-0.7732652271492678,0.9828058378378408,0.5395560723052379,0
-2.583165861147686,0.6993128521163253,-0.2826432256348985,3.2752077653071723,-4.633919055189059,1.9047131985439785,0.477084983119206,-0.1361977639859838,-1.1959819280862007,-3.530428858048531,1.6213463874983858,-1.9086313325674045,1
0.6381267213737766,-4.890886537201834,-0.9516208106850015,-8.216948089424312,0.5496737798031792,0.266846215329954,2.924641561988557,-0.813906375857707,0.36122704747826495,1.3150197192300834,1.0361320934073837,-1.9265660619974248,0
-0.2796524914965276,-0.5641816605668436,0.024960684016528956,-2.558578319010379,-2.5200166181561596,-3.315077045212728,0.3413606517593424,1.0918186882610952,1.1859843638308112,0.2694113919335238,1.3925832134744167,0.46550702893465545,0
-0.9077595931134316,-1.7327496782958862,-0.8410245059689896,2.257679297359545,-0.9273534439782904,3.7220695135390227,0.5587247050275543,-1.3292075613936625,-5.273923861671269,-1.4793841612571823,-0.4717892295825985,3.0458593513926497,0
0.5490269899529767,2.7278618092622096,1.562283057643179,1.848659625703188,-2.5989555913000126,1.3279120033352205,0.20345151073197631,1.6556981978246756,-1.2455425035760344,-0.061358565116162334,3.4006376700009615,-0.4175828601202176,0
-0.26922013938651307,0.8433498229155242,1.2722744861896982,2.171869894868806,-2.70493850813991,0.859649470404537,0.25893940646378555,-1.0873497233655902,-2.4560327667468296,-1.4598848699502596,1.4694627657959076,0.4395626254237086,0
0.2936656259891564,-2.753069983632251,1.0635386506085664,2.221405520050746,-2.01465583317281,2.500445965562392,0.21021056205682354,0.09361072594685874,-6.578934652001011,-2.111379452742446,-1.1399515989897568,2.840220200618095,0
-0.10627760024738517,0.9806047992397883,1.2978747664980672,6.3792992221767,-0.43533786640501737,0.34126879212337813,-3.2212293744524256,-0.13672834771565892,-1.8411436480593184,-2.2712980149758186,-1.865151766619039,1.637786476278744,0
-0.7351405510819371,3.9273038348896963,0.08030433407352366,0.7489393149286774,0.17864198604857795,-2.4324858063472523,-0.11704570813649617,-0.01035731132858962,4.169404735587285,-0.2790393074596418,3.334348836575195,-0.31582575067802776,0
0.6070143430319811,0.9973888910979546,3.0477806751927785,4.639235385513195,-0.3117534124184488,1.1761510167339768,-2.506144453919877,0.7451770988189022,-4.434545932455295,0.26826279643607887,-1.1704440664337992,2.4816381066512534,0
-0.7010854049336434,2.8841615491238803,-0.3862150034963667,-0.5082871694257325,-0.985813461121354,-1.6077921982396788,1.548364104201588,0.00012034047798764372,1.210546912823556,0.6685696832897028,2.5432165130635185,1.1557112817035695,0
-0.11674564527681242,-2.3499947622777935,0.8737977748653255,-4.01048875789308,-0.15945764547918884,-1.4533562881004056,1.5237163432389347,-0.016053403387892604,0.05724964341852282,0.07914592299786005,0.18045640087848525,-1.132294729299566,0
-0.11711011814665145,-0.6630074032762365,1.7360813979231433,0.5464345396202915,-0.5703246721534547,2.702700111148014,-0.6107878292788269,-1.7755972556635669,-2.322105734093231,-0.8373663085116223,3.3383646239892237,0.21069535248473958,0
-0.17917111648255188,3.184343383646973,2.356354616608904,3.6965476420406445,-1.7936801864587426,-0.1447855383446064,-1.5697863852708756,-0.5020306360348139,1.0015835917725746,-1.7565959093423846,3.017695006075765,-1.5463276746338224,0
0.5375608061537495,1.6378499388798238,0.5254964469011325,3.13474320796202,-4.194876015003862,2.4628962162161216,0.31734078071032057,1.5536228008711497,-2.9345978671229025,-1.132177805152135,1.8336336397726685,-0.23506458619684012,0
0.06823876859741822,4.6599374087875525,-2.058993920161835,5.368199389431204,-1.5034930615150444,-5.675020010290561,-0.6241642814050401,0.8223623129932282,7.441377340331834,-5.6019594973687665,-0.15931856690869894,-1.5273248633763452,1
-0.6608235406341877,0.9071842354311831,1.9860335785270165,0.4617865139508922,-2.1182317270628026,-0.26221304107947097,0.9038308446582834,-0.426338728032689,-2.54529941443916,0.11973778164477022,0.8114503515135736,0.5306495868124765,1
-0.4635524404377407,-1.9118092714792434,0.1846124836655736,-5.534629973695737,-1.4996445349102865,1.041128269686122,1.5823039610326952,0.6724732918629089,-0.32920342098183497,2.567641982089058,2.5293362268785886,-1.927346835154906,0
-0.17108427597862508,-2.41899204854501,2.68060454264105,0.26017554046067937,2.999701538662197,1.7313068387006583,-3.093739710776311,-2.0877598544264426,-1.2825279326756411,-0.6600342659104447,2.30127471130657,1.1669526307300326,0
-0.28288401743328306,0.9394731111239985,0.1337240240450671,1.2432859962419016,-3.414246161739641,1.9476176411028638,1.8917010070628721,0.9268289423537243,-1.5484936858485603,-2.2477016667097525,2.487524653733857,-1.4013231629551328,1
-1.446520509533367,1.1789692944150592,2.9462861133719462,2.330555831038164,0.4011715526332389,-1.857445323970122,-0.16417517964286166,-0.5890175420471042,-1.8685814057433805,-0.2569561898969689,-3.024493463938658,0.2892905693538552,1
0.10333755546699655,1.780053377983719,2.0385582557940447,-0.7356732502774521,-1.346025782909913,1.3434825009466382,0.5572749021203793,0.5586346635675081,-1.6825234065339696,2.2063201242501504,2.806803168057715,-0.4482013794472419,0
-1.9710165041363572,2.7956245121925685,2.075000947528302,1.5547131516532213,-1.1070254094995695,-4.395225398173457,-0.2619756642709834,0.5727809880141663,3.561591464160049,-1.792998158971143,-0.18527832516393117,-2.672146304728776,1
1.8145338168393912,-0.6271772619751561,0.7890540337388079,-0.37439990889771924,-1.9657434750163598,4.555214335257729,1.7459810853150328,2.1972086928791392,-4.294159811909891,-0.5370437663568163,4.018617573343289,0.4065026644502725,0
-0.4875904903146404,2.064542031136541,-1.0450204090615522,0.059237705670713035,2.574598871191728,-5.556032960636818,1.750054960175051,-0.483981967639725,6.154172834708274,-2.5421424343602155,-3.058093418773177,-2.147282115429305,1
1.3190167259926406,1.8993906189133645,0.3361309553004497,2.4740339763728247,-0.33308747130874594,-3.5080655729037415,-0.008291081963693214,-1.1606828510977107,2.371648126651695,-2.4463766986938724,-1.6465757663533065,-0.6012924292676688,1
-1.4237832938675172,-0.981440398566052,-0.6357956608370003,-3.1308800699807193,-1.9579440808417559,0.2556377160504908,1.6455628886720723,-2.416279226998941,0.25947959634928325,0.056577027670336344,2.7997175875929328,-0.8185329861380461,0
-0.27954584945778577,1.6662602030710496,2.6737802826252164,-0.5940453418726254,-1.236074867852269,-1.2555256209098946,-0.40012457328772966,-1.0640148918819992,-0.37343345135665645,1.8632119009057722,1.630570456767025,-0.45182692654037515,1
-1.4503748526075242,-1.201107139033394,0.44639078440297664,3.2583113825665566,0.6646476015959082,1.646185447089182,-1.7220364785702469,0.3053448425104252,-2.6514592009702884,-1.9932100703967444,-0.6018007798063194,2.334809807291673,0
-0.11807265291853151,-2.0569953013933047,-0.6778366877000122,-5.8309290714452375,1.2548712239757247,-1.8708066606504739,2.830989635748268,0.5936371406280702,1.5063976944494988,0.6198177419051257,1.0629599418130695,-0.2560852969537245,0
-0.27192742966069966,2.0772920745261847,-1.478211937653445,5.790992462184928,-0.7003932297222093,0.7879560497175302,-1.000427044112951,-0.2472208872684139,2.7557843238706443,-4.58556791892498,-1.1749190697449103,-2.8092636105552122,1
-0.6548534405076367,2.214789566039098,1.0274032528521808,4.757086340436489,1.0526143330328206,-0.26979322782336834,-4.422391151896186,-0.01580590089736121,2.600545945067774,-1.1558420061622114,1.0908639473864112,-0.2126339286668788,0
0.8835383075228829,0.08906266872990354,2.8264337685038257,2.3831074602968223,1.12277346633822,0.5752833213384771,-2.161042178556564,0.25094884932858824,-1.930183650311934,-0.6779106483145767,0.9985490450933736,1.4598272797274787,0
-0.42590396913022327,0.023612015147211673,0.6473202606810311,1.1033742810906215,-0.5804719519390634,1.6144799090134572,0.3407365213079675,-0.5967750267271481,-0.9065404713456083,-2.031786330354426,2.2396839235624078,-0.32720788478706764,1
0.04125803996044725,1.8211574429313702,0.27233379884881614,-0.5521353760676345,-0.5144543624121796,-4.076926813194749,-0.14375408921628252,1.2064971054486997,1.9470590424206822,0.1824796182172943,2.1285716600818083,2.576886449215457,0
0.14964755621825387,0.4934974236411409,1.742705685842679,0.7153070208728702,0.5351753054502022,0.43638421622045476,0.2681784204494293,-0.7951660534751472,-1.2988700062473908,0.2923323374415827,-1.1810925329199442,-0.8831566773137464,1
-1.3482655866100905,-1.8477518412928138,0.5256743357518178,-4.1999303586666645,-0.6244561852273356,-0.7251096248598472,1.8512066651788355,-0.3580549702358898,0.131946238237093,0.4157418269749513,1.166623307980433,-1.383821033741952,0
1.252782068305317,-1.6353104593248722,0.4377540612873164,-4.982724437413878,-1.3038648153167776,0.4504217345477495,1.829309323910413,0.3699732214811693,0.20306137112884554,1.83780700932012,1.523481668967284,-2.8177984380740626,0
-2.520723741226805,-0.5227311856499284,1.9681851359484641,3.776954705702176,0.10387129747451596,0.7181956503009438,-2.419423623611809,1.1632591437077473,-1.844587231398135,-2.1613009072344314,-0.6383291685876524,0.6171262705835228,1
-0.9944324958001953,-1.5691170641484034,0.14738933066607174,5.228865370906152,1.0940656571873983,1.3228703527524244,-4.682659824981673,1.3948083656052503,0.06539577857087113,-3.681335848797812,-0.27627923751060135,1.1297063544709398,1
0.5784792315297265,0.01448029071840784,4.188583622766966,-1.358265354794124,2.4853325313251315,-1.7671753631940792,-1.8436881453040828,1.2195037344845217,-0.12250605606680261,1.3136707659887534,2.533690433470352,1.183252112601229,0
-0.7358945331454932,0.6702052123210447,2.7321457797100512,-1.2477366941296406,-0.9503740701303214,0.9515164553302953,0.5360909848586592,-2.6532096325947143,-2.5552210957388315,2.481637230688933,1.0512335384556766,-0.6406788146280544,0
0.2971421889241468,-3.0119521631555366,-0.4346444772792868,-5.446271898077181,-1.1810247764108104,0.12409295051113589,2.2905221952795545,-2.0034654429692393,0.39416565659080854,0.2465357959775285,1.5642349646865927,-2.270022583126252,0
0.461383334918575,-1.4226566563566165,1.7458841014435036,-2.823425465863307,-1.4291869503506607,0.019430492257703325,0.7533550197193437,-2.23104026271502,-1.3204746181339442,1.319973643513286,0.3151499213077048,-1.7580490058563574,0
0.6243161919859009,1.2122596821693026,4.389427636857531,7.26589374898723,-1.1981911726670005,0.5447195861323249,-4.311496104801712,-0.7286087645094798,-4.013651054315022,-1.5288878202089,-1.8456870289266223,1.1773818899554827,0
0.6200433990542787,-1.1425970593342836,1.6434475309062766,7.003270399349884,-0.9007176375223956,2.5298133884556715,-2.8702403569906227,-0.2798125218985197,-5.722994512522786,-3.010674192909265,-3.0626892299208226,2.777466585889179,0
